contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,maturity
RUTW250331C03000000,2024-11-05 15:02:23+00:00,3000.0,4.37,8.2,9.1,0.0,0.0,1.0,116.0,0.22434247344970698,False,REGULAR,USD,2025-03-31
RUTW250331C03100000,2024-10-07 13:30:12+00:00,3100.0,3.11,0.0,0.0,0.0,0.0,18.0,21.0,0.062509375,False,REGULAR,USD,2025-03-31
RUTW250331C03150000,2024-10-07 13:30:12+00:00,3150.0,2.67,0.0,0.0,0.0,0.0,5.0,10.0,0.062509375,False,REGULAR,USD,2025-03-31
RUTW250331C03250000,2024-08-19 14:26:06+00:00,3250.0,3.2,3.1,4.1,0.0,0.0,1.0,4.0,0.24663534133911136,False,REGULAR,USD,2025-03-31
RUTW250331C03300000,2024-11-05 15:02:23+00:00,3300.0,1.82,2.65,3.4,0.0,0.0,3.0,205.0,0.24927508544921873,False,REGULAR,USD,2025-03-31
RUT250620C01000000,2024-06-12 18:03:34+00:00,1000.0,1141.0,1172.0,1179.2,0.0,0.0,1.0,4.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-20
RUT250620C01200000,2023-12-26 15:46:14+00:00,1200.0,908.42,820.9,844.9,0.0,0.0,,3.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-20
RUT250620C01250000,2023-12-26 15:46:14+00:00,1250.0,864.57,776.0,800.0,0.0,0.0,,3.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-20
RUT250620C01350000,2023-10-05 17:14:43+00:00,1350.0,494.59,509.0,533.0,0.0,0.0,,6.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-20
RUT250620C01400000,2023-11-03 15:23:29+00:00,1400.0,478.58,559.3,571.6,0.0,0.0,7.0,7.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-20
RUT250620C01450000,2023-11-03 15:23:29+00:00,1450.0,440.65,519.0,531.2,0.0,0.0,7.0,7.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-20
RUT250620C01500000,2023-10-03 19:44:36+00:00,1500.0,396.73,354.5,378.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-20
RUT250620C01600000,2024-08-23 14:57:01+00:00,1600.0,664.12,676.9,684.0,0.0,0.0,1.0,23.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-20
RUT250620C01750000,2023-10-25 14:20:49+00:00,1750.0,182.0,0.0,0.0,0.0,0.0,400.0,416.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-20
RUT250620C01800000,2024-10-14 19:40:28+00:00,1800.0,516.76,653.6,660.8,0.0,0.0,2.0,442.0,0.39489588264465336,True,REGULAR,USD,2025-06-20
RUT250620C01850000,2023-11-09 21:00:18+00:00,1850.0,137.9,247.8,263.5,0.0,0.0,,3.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-20
RUT250620C01900000,2024-09-11 14:41:05+00:00,1900.0,287.51,415.8,419.4,0.0,0.0,8.0,16.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-20
RUT250620C01950000,2024-11-06 19:49:50+00:00,1950.0,511.72,517.4,524.2,0.0,0.0,2.0,219.0,0.3452328355789185,True,REGULAR,USD,2025-06-20
RUT250620C02000000,2024-11-07 16:02:19+00:00,2000.0,471.99,473.1,480.0,0.0,0.0,2.0,1747.0,0.3299665697860717,True,REGULAR,USD,2025-06-20
RUT250620C02050000,2024-10-31 14:10:54+00:00,2050.0,288.44,430.6,437.1,0.0,0.0,350.0,1256.0,0.3161002838897705,True,REGULAR,USD,2025-06-20
RUT250620C02100000,2024-11-07 19:09:14+00:00,2100.0,375.7,389.0,395.3,0.0,0.0,1.0,888.0,0.3029244512939453,True,REGULAR,USD,2025-06-20
RUT250620C02150000,2024-11-08 20:45:45+00:00,2150.0,348.15,350.0,354.3,110.04999,46.22007,3.0,394.0,0.2896761401748657,True,REGULAR,USD,2025-06-20
RUT250620C02200000,2024-11-08 15:26:36+00:00,2200.0,301.4,311.6,316.1,108.81999,56.506382,7.0,1033.0,0.2791934569168091,True,REGULAR,USD,2025-06-20
RUT250620C02250000,2024-11-05 21:02:06+00:00,2250.0,184.22,274.5,279.1,0.0,0.0,36.0,611.0,0.26856963127136224,True,REGULAR,USD,2025-06-20
RUT250620C02300000,2024-11-08 15:40:09+00:00,2300.0,235.1,241.0,244.8,0.40000916,0.17043424,1.0,3198.0,0.2596891048431397,True,REGULAR,USD,2025-06-20
RUT250620C02350000,2024-11-07 14:44:16+00:00,2350.0,203.1,209.5,212.9,0.0,0.0,1.0,1602.0,0.2517584285354614,True,REGULAR,USD,2025-06-20
RUT250620C02400000,2024-11-08 15:51:20+00:00,2400.0,174.5,180.5,183.6,11.229996,6.8781743,52.0,944.0,0.24477760234832763,False,REGULAR,USD,2025-06-20
RUT250620C02450000,2024-11-08 18:18:02+00:00,2450.0,148.4,154.3,157.4,58.199997,64.52328,120.0,360.0,0.23920438537597655,False,REGULAR,USD,2025-06-20
RUT250620C02500000,2024-11-07 21:14:50+00:00,2500.0,127.3,131.1,133.6,0.1000061,0.07862115,1.0,2510.0,0.23398593170166015,False,REGULAR,USD,2025-06-20
RUT250620C02550000,2024-11-07 20:58:57+00:00,2550.0,105.6,110.5,112.9,0.0,0.0,139.0,2016.0,0.2300301301956177,False,REGULAR,USD,2025-06-20
RUT250620C02600000,2024-11-07 21:14:49+00:00,2600.0,90.2,92.6,94.8,0.0,0.0,418.0,1717.0,0.22673426471710206,False,REGULAR,USD,2025-06-20
RUT250620C02650000,2024-11-07 20:42:47+00:00,2650.0,73.9,77.2,79.3,0.0,0.0,199.0,214.0,0.22426236560821527,False,REGULAR,USD,2025-06-20
RUT250620C02700000,2024-11-08 20:25:47+00:00,2700.0,63.37,63.9,66.1,2.0699997,3.3768349,1.0,2006.0,0.22241607059478757,False,REGULAR,USD,2025-06-20
RUT250620C02750000,2024-11-07 21:14:50+00:00,2750.0,52.4,52.7,54.8,0.0,0.0,292.0,642.0,0.2208596896743774,False,REGULAR,USD,2025-06-20
RUT250620C02800000,2024-11-08 20:25:47+00:00,2800.0,43.26,43.3,45.3,-0.1400032,-0.32258803,153.0,1471.0,0.21973436523437498,False,REGULAR,USD,2025-06-20
RUT250620C02850000,2024-11-08 15:30:00+00:00,2850.0,33.76,35.5,37.4,-3.6400032,-9.732628,1.0,20.0,0.21904772659301758,False,REGULAR,USD,2025-06-20
RUT250620C02900000,2024-11-08 15:30:00+00:00,2900.0,28.0,29.0,30.9,-0.14999962,-0.5328583,2.0,140.0,0.21882266170501707,False,REGULAR,USD,2025-06-20
RUT250620C02950000,2024-11-08 15:30:00+00:00,2950.0,22.98,23.8,25.5,0.59000015,2.6351056,3.0,1791.0,0.21881884704589843,False,REGULAR,USD,2025-06-20
RUT250620C03000000,2024-11-06 15:27:47+00:00,3000.0,18.0,19.5,21.0,0.0,0.0,5.0,268.0,0.21892565750122067,False,REGULAR,USD,2025-06-20
RUTW250630C01150000,2024-07-18 19:55:04+00:00,1150.0,1089.1,1018.6,1028.1,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-30
RUTW250630C01900000,2024-08-15 18:08:21+00:00,1900.0,357.77,381.8,386.8,0.0,0.0,6.0,6.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-30
RUTW250630C01910000,2024-07-19 16:29:38+00:00,1910.0,401.0,344.4,353.1,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-30
RUTW250630C01920000,2024-08-23 16:50:31+00:00,1920.0,396.71,400.2,406.9,0.0,0.0,6.0,6.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-30
RUTW250630C01930000,2024-08-26 15:57:15+00:00,1930.0,400.09,368.8,372.8,0.0,0.0,9.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-30
RUTW250630C01950000,2024-11-08 16:31:59+00:00,1950.0,511.32,519.8,524.7,119.83002,30.608706,7.0,12.0,0.33877843235015864,True,REGULAR,USD,2025-06-30
RUTW250630C02000000,2024-11-08 16:42:19+00:00,2000.0,465.51,476.0,480.8,129.51001,38.544647,11.0,15.0,0.3243323182678222,True,REGULAR,USD,2025-06-30
RUTW250630C02010000,2024-08-14 17:07:57+00:00,2010.0,234.0,300.1,304.7,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-30
RUTW250630C02050000,2024-11-08 17:23:02+00:00,2050.0,422.38,432.9,438.1,141.77002,50.522087,26.0,22.0,0.31103060192108145,True,REGULAR,USD,2025-06-30
RUTW250630C02070000,2024-10-23 18:19:17+00:00,2070.0,257.76,416.4,421.0,0.0,0.0,,1.0,0.3053486671638489,True,REGULAR,USD,2025-06-30
RUTW250630C02080000,2024-10-11 18:01:40+00:00,2080.0,278.36,408.2,412.7,0.0,0.0,,45.0,0.3028596020889282,True,REGULAR,USD,2025-06-30
RUTW250630C02090000,2024-10-11 18:00:08+00:00,2090.0,271.29,400.1,404.7,0.0,0.0,,32.0,0.30081113014221195,True,REGULAR,USD,2025-06-30
RUTW250630C02100000,2024-11-08 17:23:02+00:00,2100.0,381.18,392.0,396.7,103.44998,37.248398,6.0,60.0,0.29869780899047843,True,REGULAR,USD,2025-06-30
RUTW250630C02110000,2024-10-14 19:36:45+00:00,2110.0,271.03,383.7,388.4,0.0,0.0,20.0,98.0,0.29603136226654053,True,REGULAR,USD,2025-06-30
RUTW250630C02120000,2024-10-14 19:35:59+00:00,2120.0,264.33,375.9,380.4,0.0,0.0,22.0,80.0,0.29379597202301017,True,REGULAR,USD,2025-06-30
RUTW250630C02130000,2024-10-14 19:35:00+00:00,2130.0,257.47,367.9,372.4,0.0,0.0,22.0,143.0,0.29149573257446276,True,REGULAR,USD,2025-06-30
RUTW250630C02140000,2024-10-14 19:33:53+00:00,2140.0,250.63,360.0,364.5,0.0,0.0,22.0,53.0,0.28928704494476315,True,REGULAR,USD,2025-06-30
RUTW250630C02150000,2024-11-06 14:39:33+00:00,2150.0,329.0,351.9,356.3,0.0,0.0,2.0,51.0,0.28654811969757077,True,REGULAR,USD,2025-06-30
RUTW250630C02160000,2024-10-14 19:29:49+00:00,2160.0,237.57,344.3,348.7,0.0,0.0,22.0,32.0,0.2846751220703124,True,REGULAR,USD,2025-06-30
RUTW250630C02170000,2024-10-14 19:31:51+00:00,2170.0,230.85,336.4,340.8,0.0,0.0,22.0,12.0,0.28226807216644284,True,REGULAR,USD,2025-06-30
RUTW250630C02180000,2024-10-28 19:29:22+00:00,2180.0,219.43,328.8,333.4,0.0,0.0,6.0,32.0,0.2805514755630492,True,REGULAR,USD,2025-06-30
RUTW250630C02190000,2024-07-19 18:50:45+00:00,2190.0,214.59,165.7,173.3,0.0,0.0,180.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-30
RUTW250630C02200000,2024-07-22 14:01:09+00:00,2200.0,201.82,168.1,172.8,0.0,0.0,90.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-30
RUTW250630C02210000,2024-10-31 15:15:58+00:00,2210.0,179.3,306.3,310.6,0.0,0.0,7.0,14.0,0.2740436671066284,True,REGULAR,USD,2025-06-30
RUTW250630C02230000,2024-10-29 15:44:29+00:00,2230.0,181.9,291.9,296.3,0.0,0.0,1.0,1.0,0.2706371765136719,True,REGULAR,USD,2025-06-30
RUTW250630C02280000,2024-11-07 15:48:18+00:00,2280.0,260.5,257.2,261.3,0.0,0.0,1.0,33.0,0.26169180088043215,True,REGULAR,USD,2025-06-30
RUTW250630C02360000,2024-08-12 18:06:00+00:00,2360.0,74.5,74.8,78.0,0.0,0.0,1.0,1.0,0.0733468215560913,True,REGULAR,USD,2025-06-30
RUTW250630C02400000,2024-10-10 15:04:52+00:00,2400.0,84.2,183.9,187.4,0.0,0.0,1.0,4.0,0.2444800589370728,False,REGULAR,USD,2025-06-30
RUTW250630C02500000,2024-10-29 14:13:35+00:00,2500.0,68.4,134.1,137.2,0.0,0.0,2.0,5.0,0.23367503698348996,False,REGULAR,USD,2025-06-30
RUTW250630C02550000,2024-08-30 20:03:37+00:00,2550.0,63.88,60.8,63.3,0.0,0.0,6.0,6.0,0.15696033477783206,False,REGULAR,USD,2025-06-30
RUTW250630C02600000,2024-08-15 17:29:59+00:00,2600.0,43.3,45.2,47.8,0.0,0.0,1.0,1.0,0.15364921066284182,False,REGULAR,USD,2025-06-30
RUTW250630C02650000,2024-08-21 18:29:31+00:00,2650.0,37.7,41.4,44.9,0.0,0.0,1.0,2.0,0.1667983406448365,False,REGULAR,USD,2025-06-30
RUTW250630C02700000,2024-11-05 20:44:54+00:00,2700.0,34.83,66.2,68.6,0.0,0.0,25.0,44.0,0.2214833864402771,False,REGULAR,USD,2025-06-30
RUTW250630C02800000,2024-08-21 16:30:50+00:00,2800.0,20.86,23.0,26.0,0.0,0.0,1.0,1.0,0.1771627694702148,False,REGULAR,USD,2025-06-30
RUTW250630C02900000,2024-11-08 19:42:12+00:00,2900.0,31.3,30.7,32.6,-20.740002,-39.853962,1.0,2.0,0.21778507442474365,False,REGULAR,USD,2025-06-30
RUTW250630C03000000,2024-11-07 17:01:20+00:00,3000.0,20.1,20.7,22.7,0.0,0.0,10.0,59.0,0.21875399784088134,False,REGULAR,USD,2025-06-30
RUTW250630C03050000,2024-07-16 18:38:13+00:00,3050.0,20.0,7.0,11.5,0.0,0.0,1.0,1.0,0.1950230034637451,False,REGULAR,USD,2025-06-30
RUTW250630C03100000,2024-09-05 15:48:48+00:00,3100.0,6.03,5.5,7.6,0.0,0.0,1.0,3.0,0.1881947636413574,False,REGULAR,USD,2025-06-30
RUT250919C02000000,2024-11-07 16:02:19+00:00,2000.0,498.58,500.9,508.0,0.0,0.0,2.0,0.0,0.32145225063323973,True,REGULAR,USD,2025-09-19
RUT250919C02050000,2024-10-11 17:15:10+00:00,2050.0,322.98,459.7,466.8,0.0,0.0,,21.0,0.3099701266860962,True,REGULAR,USD,2025-09-19
RUT250919C02100000,2024-10-14 19:41:39+00:00,2100.0,307.1,420.2,427.0,0.0,0.0,22.0,85.0,0.2994435748481751,True,REGULAR,USD,2025-09-19
RUT250919C02150000,2024-10-15 17:51:24+00:00,2150.0,288.67,382.4,388.9,0.0,0.0,2.0,95.0,0.290023274154663,True,REGULAR,USD,2025-09-19
RUT250919C02200000,2024-11-06 16:32:08+00:00,2200.0,321.0,345.7,351.9,0.0,0.0,1.0,415.0,0.2807116912460326,True,REGULAR,USD,2025-09-19
RUT250919C02250000,2024-10-30 19:12:48+00:00,2250.0,208.34,310.6,316.7,0.0,0.0,100.0,250.0,0.27221453805923457,True,REGULAR,USD,2025-09-19
RUT250919C02300000,2024-11-07 19:55:54+00:00,2300.0,268.15,277.8,283.5,0.0,0.0,70.0,201.0,0.26456805385589593,True,REGULAR,USD,2025-09-19
RUT250919C02400000,2024-11-08 15:08:58+00:00,2400.0,208.11,217.8,223.1,15.669998,8.1427965,40.0,194.0,0.25111184381484986,False,REGULAR,USD,2025-09-19
RUT250919C02450000,2024-10-24 18:56:03+00:00,2450.0,102.88,191.0,195.6,0.0,0.0,150.0,250.0,0.24470512382507328,False,REGULAR,USD,2025-09-19
RUT250919C02500000,2024-10-22 16:25:59+00:00,2500.0,94.25,166.6,171.6,0.0,0.0,,125.0,0.2402934705543518,False,REGULAR,USD,2025-09-19
RUT250919C02550000,2024-10-18 17:52:39+00:00,2550.0,99.6,144.6,149.4,0.0,0.0,1.0,13.0,0.23592950052261352,False,REGULAR,USD,2025-09-19
RUT250919C02600000,2024-11-07 21:14:49+00:00,2600.0,123.1,124.8,129.2,0.0,0.0,176.0,543.0,0.23183064929962155,False,REGULAR,USD,2025-09-19
RUT250919C02650000,2024-10-31 16:23:07+00:00,2650.0,54.42,107.2,111.6,0.0,0.0,100.0,101.0,0.22874268274307252,False,REGULAR,USD,2025-09-19
RUT250919C02700000,2024-11-07 17:07:06+00:00,2700.0,91.04,91.7,95.5,0.0,0.0,150.0,300.0,0.2254391879463196,False,REGULAR,USD,2025-09-19
RUT250919C02950000,2024-10-24 13:36:59+00:00,2950.0,18.16,40.5,43.8,0.0,0.0,,1.0,0.21879214443206785,False,REGULAR,USD,2025-09-19
RUT250919C03000000,2024-10-24 13:36:59+00:00,3000.0,15.25,34.1,37.4,0.0,0.0,,1.0,0.21839160522460935,False,REGULAR,USD,2025-09-19
RUTW250930C02000000,2024-10-14 18:51:55+00:00,2000.0,379.62,503.3,509.9,0.0,0.0,,0.0,0.31878580390930167,True,REGULAR,USD,2025-09-30
RUTW250930C02060000,2024-10-11 17:35:56+00:00,2060.0,320.25,455.1,461.3,0.0,0.0,,21.0,0.30613257961273194,True,REGULAR,USD,2025-09-30
RUTW250930C02070000,2024-10-11 17:34:58+00:00,2070.0,313.84,446.8,453.2,0.0,0.0,,21.0,0.30388193073272707,True,REGULAR,USD,2025-09-30
RUTW250930C02080000,2024-10-11 17:33:26+00:00,2080.0,306.84,438.9,445.2,0.0,0.0,,22.0,0.3017285556602478,True,REGULAR,USD,2025-09-30
RUTW250930C02090000,2024-10-11 17:31:41+00:00,2090.0,300.59,431.4,437.6,0.0,0.0,,21.0,0.30007108627319334,True,REGULAR,USD,2025-09-30
RUTW250930C02100000,2024-10-11 17:38:23+00:00,2100.0,293.45,423.3,429.4,0.0,0.0,,42.0,0.29756104057312005,True,REGULAR,USD,2025-09-30
RUTW250930C02110000,2024-10-11 17:20:35+00:00,2110.0,285.62,415.9,422.0,0.0,0.0,,21.0,0.29607332351684573,True,REGULAR,USD,2025-09-30
RUTW250930C02120000,2024-10-23 19:28:16+00:00,2120.0,268.26,408.3,414.3,0.0,0.0,,1.0,0.2941354766845703,True,REGULAR,USD,2025-09-30
RUTW250930C02130000,2024-10-11 17:22:55+00:00,2130.0,272.44,400.3,406.5,0.0,0.0,,21.0,0.2920202482032775,True,REGULAR,USD,2025-09-30
RUTW250930C02140000,2024-10-11 17:24:11+00:00,2140.0,266.52,392.8,398.9,0.0,0.0,,21.0,0.2901186406326294,True,REGULAR,USD,2025-09-30
RUTW250930C02150000,2024-10-11 17:26:27+00:00,2150.0,260.68,385.3,391.4,0.0,0.0,,21.0,0.2882914189147949,True,REGULAR,USD,2025-09-30
RUTW250930C02160000,2024-10-11 17:27:59+00:00,2160.0,255.11,378.2,384.1,0.0,0.0,,21.0,0.2866701887893677,True,REGULAR,USD,2025-09-30
RUTW250930C02170000,2024-10-11 17:29:32+00:00,2170.0,249.24,370.9,376.7,0.0,0.0,,21.0,0.28486585502624506,True,REGULAR,USD,2025-09-30
RUTW250930C02550000,2024-10-16 18:49:46+00:00,2550.0,106.97,148.3,152.7,0.0,0.0,,2.0,0.2356147911453247,False,REGULAR,USD,2025-09-30
RUTW250930C02700000,2024-10-16 18:49:46+00:00,2700.0,66.41,94.9,98.7,0.0,0.0,,2.0,0.2255231104469299,False,REGULAR,USD,2025-09-30
RUTW250930C02950000,2024-11-07 14:33:36+00:00,2950.0,41.21,42.6,45.6,0.0,0.0,3.0,3.0,0.2180673591995239,False,REGULAR,USD,2025-09-30
RUT251219C00950000,2024-06-04 15:11:05+00:00,950.0,1126.73,1112.3,1128.1,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01000000,2024-10-29 18:18:45+00:00,1000.0,1262.71,1420.7,1440.4,0.0,0.0,1.0,9.0,0.5767330535125731,True,REGULAR,USD,2025-12-19
RUT251219C01200000,2023-12-04 20:22:31+00:00,1200.0,768.27,838.9,857.1,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01250000,2024-07-08 17:35:49+00:00,1250.0,851.89,832.0,856.0,0.0,0.0,4.0,5.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01300000,2024-03-05 19:00:12+00:00,1300.0,844.4,831.0,855.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01400000,2024-03-13 14:22:23+00:00,1400.0,777.06,715.9,729.4,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01500000,2024-04-10 16:22:13+00:00,1500.0,646.3,655.0,679.0,0.0,0.0,1.0,7.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01550000,2024-03-19 19:11:37+00:00,1550.0,615.96,523.7,550.4,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01600000,2023-11-03 17:47:10+00:00,1600.0,367.27,438.2,452.7,0.0,0.0,2.0,5.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01650000,2024-05-24 18:46:16+00:00,1650.0,550.65,493.0,517.0,0.0,0.0,6.0,412.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01700000,2024-05-24 18:28:16+00:00,1700.0,510.98,455.0,479.0,0.0,0.0,1.0,396.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01750000,2024-07-19 15:12:49+00:00,1750.0,566.1,500.0,524.0,0.0,0.0,1.0,136.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01800000,2024-09-18 18:24:22+00:00,1800.0,550.0,566.8,597.0,0.0,0.0,2.0,420.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01850000,2024-08-01 17:41:51+00:00,1850.0,484.68,481.0,505.0,0.0,0.0,5.0,235.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219C01900000,2024-10-15 17:06:06+00:00,1900.0,484.0,602.9,620.2,0.0,0.0,1.0,1576.0,0.34335983795166014,True,REGULAR,USD,2025-12-19
RUT251219C01950000,2024-11-07 19:25:10+00:00,1950.0,552.63,561.5,579.1,0.0,0.0,8.0,1003.0,0.33300685310363776,True,REGULAR,USD,2025-12-19
RUT251219C02000000,2024-11-06 19:07:40+00:00,2000.0,520.0,521.3,539.8,0.0,0.0,11.0,6324.0,0.3242522104263305,True,REGULAR,USD,2025-12-19
RUT251219C02050000,2024-11-07 19:25:10+00:00,2050.0,474.31,482.3,499.0,0.0,0.0,1.0,157.0,0.3128196770477294,True,REGULAR,USD,2025-12-19
RUT251219C02100000,2024-11-07 14:40:54+00:00,2100.0,443.29,443.9,462.4,0.0,0.0,1.0,832.0,0.30561760063171384,True,REGULAR,USD,2025-12-19
RUT251219C02150000,2024-08-28 18:27:58+00:00,2150.0,268.18,277.5,298.6,0.0,0.0,1.0,1099.0,0.1458444181060791,True,REGULAR,USD,2025-12-19
RUT251219C02200000,2024-10-31 19:36:39+00:00,2200.0,246.91,371.6,389.5,0.0,0.0,1.0,1938.0,0.2884611712455748,True,REGULAR,USD,2025-12-19
RUT251219C02250000,2024-11-04 20:14:48+00:00,2250.0,225.5,338.2,355.1,0.0,0.0,4.0,713.0,0.28054384624481193,True,REGULAR,USD,2025-12-19
RUT251219C02300000,2024-11-07 20:55:03+00:00,2300.0,312.0,306.0,322.5,11.100006,3.6889353,9.0,2547.0,0.2733627504539489,True,REGULAR,USD,2025-12-19
RUT251219C02350000,2024-11-08 17:57:21+00:00,2350.0,273.9,278.7,286.8,8.199982,3.0861804,4.0,283.0,0.26183103593826296,True,REGULAR,USD,2025-12-19
RUT251219C02400000,2024-11-06 19:33:36+00:00,2400.0,250.0,250.1,259.4,0.0,0.0,2.0,1305.0,0.25743464130401617,False,REGULAR,USD,2025-12-19
RUT251219C02450000,2024-11-06 16:18:02+00:00,2450.0,207.72,223.4,231.9,0.0,0.0,300.0,325.0,0.25153336364746093,False,REGULAR,USD,2025-12-19
RUT251219C02500000,2024-10-15 16:24:44+00:00,2500.0,140.0,198.8,207.7,0.0,0.0,1.0,1094.0,0.24746502969741818,False,REGULAR,USD,2025-12-19
RUT251219C02550000,2024-11-06 15:51:48+00:00,2550.0,159.4,175.9,184.1,0.0,0.0,4.0,1293.0,0.24251932415008542,False,REGULAR,USD,2025-12-19
RUT251219C02600000,2024-10-10 13:58:11+00:00,2600.0,75.58,155.0,162.8,0.0,0.0,17.0,111.0,0.23836325304031372,False,REGULAR,USD,2025-12-19
RUT251219C02650000,2024-11-07 19:59:31+00:00,2650.0,133.4,135.7,144.0,0.0,0.0,16.0,1321.0,0.2352295105743408,False,REGULAR,USD,2025-12-19
RUT251219C02700000,2024-11-08 20:44:43+00:00,2700.0,120.1,118.5,127.3,2.699997,2.299827,50.0,518.0,0.2327766847610474,False,REGULAR,USD,2025-12-19
RUT251219C02750000,2024-11-07 15:04:03+00:00,2750.0,105.9,103.0,111.7,3.0999985,3.0155625,9.0,716.0,0.23001487155914307,False,REGULAR,USD,2025-12-19
RUT251219C02800000,2024-10-30 16:44:07+00:00,2800.0,53.4,89.2,97.1,0.0,0.0,17.0,238.0,0.22684679716110226,False,REGULAR,USD,2025-12-19
RUT251219C02850000,2024-11-06 14:48:17+00:00,2850.0,66.7,78.2,85.0,0.0,0.0,15.0,151.0,0.22505390737533565,False,REGULAR,USD,2025-12-19
RUT251219C02900000,2024-11-07 20:34:38+00:00,2900.0,67.3,67.6,73.9,0.0,0.0,6.0,41.0,0.22304358201980587,False,REGULAR,USD,2025-12-19
RUT251219C02950000,2024-05-20 13:55:15+00:00,2950.0,31.38,14.0,24.0,0.0,0.0,1.0,1.0,0.15987091968536377,False,REGULAR,USD,2025-12-19
RUT251219C03000000,2024-10-29 18:18:45+00:00,3000.0,25.9,50.3,56.6,0.0,0.0,1.0,762.0,0.22127167285919191,False,REGULAR,USD,2025-12-19
RUT251219C03200000,2024-09-18 18:37:32+00:00,3200.0,19.0,16.1,21.3,0.0,0.0,3.0,11.0,0.19575541801452637,False,REGULAR,USD,2025-12-19
RUT251219C03250000,2024-09-17 14:49:16+00:00,3250.0,15.0,14.7,18.9,0.0,0.0,,2.0,0.1975788250732422,False,REGULAR,USD,2025-12-19
RUT251219C03300000,2024-11-08 20:56:02+00:00,3300.0,23.0,20.9,25.5,10.6,85.48387,9.0,96.0,0.22016542171478265,False,REGULAR,USD,2025-12-19
RUT260618C01050000,2024-07-24 13:53:22+00:00,1050.0,1238.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
RUT260618C01500000,2024-10-01 16:45:24+00:00,1500.0,788.0,799.0,819.0,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
RUT260618C02100000,2024-11-04 16:50:12+00:00,2100.0,365.92,493.0,517.0,0.0,0.0,1.0,151.0,0.30660369001388554,True,REGULAR,USD,2026-06-18
RUT260618C02300000,2024-08-12 15:30:56+00:00,2300.0,177.81,176.0,192.0,0.0,0.0,1.0,51.0,0.11459091594696046,True,REGULAR,USD,2026-06-18
RUT260618C02400000,2024-08-12 15:30:56+00:00,2400.0,141.14,138.0,154.0,0.0,0.0,,2.0,0.12686934998512267,False,REGULAR,USD,2026-06-18
RUT260618C02500000,2024-08-12 15:30:56+00:00,2500.0,110.88,107.0,123.0,0.0,0.0,,206.0,0.13585382587432865,False,REGULAR,USD,2026-06-18
RUT260618C02600000,2024-08-05 17:44:10+00:00,2600.0,95.0,101.0,117.0,0.0,0.0,1.0,200.0,0.15946275115966796,False,REGULAR,USD,2026-06-18
RUT260618C02650000,2024-08-05 17:43:56+00:00,2650.0,85.0,89.0,99.0,0.0,0.0,,3.0,0.15649590003013614,False,REGULAR,USD,2026-06-18
RUT260618C02700000,2024-11-06 15:07:33+00:00,2700.0,159.35,166.0,182.0,0.0,0.0,1.0,1.0,0.24062725322723383,False,REGULAR,USD,2026-06-18
