contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,maturity
NVDA261218P00090000,2024-11-08 17:27:48+00:00,90.0,9.7,9.55,9.85,-0.15000057,-1.5228484,24.0,13854.0,0.45795219787597663,False,REGULAR,USD,2026-12-18
NVDA261218P00091000,2024-11-08 18:32:29+00:00,91.0,10.0,9.85,10.15,0.0,0.0,9.0,1903.0,0.45703667968750006,False,REGULAR,USD,2026-12-18
NVDA261218P00092000,2024-11-06 18:01:38+00:00,92.0,10.78,10.1,10.45,0.0,0.0,3.0,2343.0,0.45606012695312503,False,REGULAR,USD,2026-12-18
NVDA261218P00093000,2024-10-25 15:43:52+00:00,93.0,12.37,10.4,10.75,0.0,0.0,100.0,2276.0,0.45499202239990233,False,REGULAR,USD,2026-12-18
NVDA261218P00094000,2024-11-07 19:01:27+00:00,94.0,11.0,10.75,11.05,0.0,0.0,2.0,701.0,0.45383236602783206,False,REGULAR,USD,2026-12-18
NVDA261218P00095000,2024-11-08 18:48:23+00:00,95.0,11.15,11.05,11.35,-0.030000687,-0.26834244,268.0,3946.0,0.4525811578369141,False,REGULAR,USD,2026-12-18
NVDA261218P00096000,2024-11-07 19:33:08+00:00,96.0,11.59,11.35,11.7,0.0,0.0,3.0,1195.0,0.4522454678344727,False,REGULAR,USD,2026-12-18
NVDA261218P00097000,2024-11-06 15:53:40+00:00,97.0,12.75,11.65,12.0,0.0,0.0,1001.0,1091.0,0.45084167327880864,False,REGULAR,USD,2026-12-18
NVDA261218P00098000,2024-11-07 20:33:11+00:00,98.0,12.19,11.95,12.35,0.0,0.0,10.0,598.0,0.4502923623657227,False,REGULAR,USD,2026-12-18
NVDA261218P00099000,2024-11-08 17:02:05+00:00,99.0,12.44,12.3,12.65,-0.37000084,-2.8883748,939.0,2472.0,0.44873598144531246,False,REGULAR,USD,2026-12-18
NVDA261218P00100000,2024-11-08 19:59:12+00:00,100.0,12.87,12.65,12.95,0.09000015,0.70422655,1921.0,18427.0,0.4471185659790039,False,REGULAR,USD,2026-12-18
NVDA261218P00101000,2024-11-08 17:38:58+00:00,101.0,13.15,13.0,13.35,-0.12000084,-0.9043017,940.0,1979.0,0.4472101177978516,False,REGULAR,USD,2026-12-18
NVDA261218P00102000,2024-11-08 17:38:55+00:00,102.0,13.49,13.3,13.7,-0.14000034,-1.0271485,10.0,537.0,0.44635563415527346,False,REGULAR,USD,2026-12-18
NVDA261218P00103000,2024-11-07 17:35:00+00:00,103.0,13.94,13.65,14.05,0.0,0.0,50.0,691.0,0.44537908142089844,False,REGULAR,USD,2026-12-18
NVDA261218P00104000,2024-11-07 18:44:22+00:00,104.0,14.37,14.0,14.4,0.0,0.0,160.0,509.0,0.44434149414062496,False,REGULAR,USD,2026-12-18
NVDA261218P00105000,2024-11-08 15:56:02+00:00,105.0,14.6,14.4,14.8,-0.119999886,-0.8152166,78.0,2364.0,0.4440973559570312,False,REGULAR,USD,2026-12-18
NVDA261218P00106000,2024-11-08 15:56:02+00:00,106.0,14.92,14.75,15.1,-0.1800003,-1.192055,50.0,713.0,0.44208321594238287,False,REGULAR,USD,2026-12-18
NVDA261218P00107000,2024-11-07 17:49:43+00:00,107.0,15.3,15.1,15.5,0.0,0.0,10.0,1594.0,0.44165597412109375,False,REGULAR,USD,2026-12-18
NVDA261218P00108000,2024-11-07 17:49:43+00:00,108.0,15.65,15.45,15.9,0.0,0.0,51.0,465.0,0.44116769775390624,False,REGULAR,USD,2026-12-18
NVDA261218P00109000,2024-11-08 17:25:00+00:00,109.0,16.05,15.85,16.3,0.01999855,0.124757014,10.0,191.0,0.4405573522949219,False,REGULAR,USD,2026-12-18
NVDA261218P00110000,2024-11-08 19:59:21+00:00,110.0,16.5,16.25,16.6,0.10000038,0.60975844,55.0,15743.0,0.4383295913696289,False,REGULAR,USD,2026-12-18
NVDA261218P00111000,2024-11-07 17:36:36+00:00,111.0,16.88,16.6,17.0,0.0,0.0,40.0,618.0,0.4376276940917969,False,REGULAR,USD,2026-12-18
NVDA261218P00112000,2024-11-08 16:30:22+00:00,112.0,17.2,17.0,17.4,-0.099998474,-0.5780259,25.0,1514.0,0.43683424499511714,False,REGULAR,USD,2026-12-18
NVDA261218P00113000,2024-11-07 17:32:15+00:00,113.0,17.69,17.4,17.8,0.0,0.0,22.0,2312.0,0.435979761352539,False,REGULAR,USD,2026-12-18
NVDA261218P00114000,2024-11-08 14:41:39+00:00,114.0,17.77,17.8,18.25,-0.39999962,-2.201429,12.0,1238.0,0.43579665771484377,False,REGULAR,USD,2026-12-18
NVDA261218P00115000,2024-11-08 20:49:05+00:00,115.0,18.55,18.25,18.65,0.069999695,0.37878624,135.0,4334.0,0.4348201049804688,False,REGULAR,USD,2026-12-18
NVDA261218P00116000,2024-11-07 19:10:01+00:00,116.0,18.9,18.65,19.05,-0.030000687,-0.15848222,110.0,455.0,0.43375200042724615,False,REGULAR,USD,2026-12-18
NVDA261218P00117000,2024-11-08 18:43:42+00:00,117.0,19.31,19.05,19.45,-0.11000061,-0.5664295,100.0,768.0,0.4326533786010742,False,REGULAR,USD,2026-12-18
NVDA261218P00118000,2024-11-08 18:43:42+00:00,118.0,19.64,19.45,19.9,-0.07999992,-0.40567914,119.0,2582.0,0.43219561950683594,False,REGULAR,USD,2026-12-18
NVDA261218P00119000,2024-11-07 20:24:16+00:00,119.0,20.1,19.9,20.35,0.0,0.0,12.0,828.0,0.4316768258666992,False,REGULAR,USD,2026-12-18
NVDA261218P00120000,2024-11-08 20:47:26+00:00,120.0,20.6,20.3,20.8,0.050001144,0.24331458,21.0,4895.0,0.4310969976806641,False,REGULAR,USD,2026-12-18
NVDA261218P00121000,2024-11-07 18:35:14+00:00,121.0,21.16,20.75,21.15,0.0,0.0,30.0,238.0,0.42902182312011716,False,REGULAR,USD,2026-12-18
NVDA261218P00122000,2024-11-07 18:35:14+00:00,122.0,21.64,21.2,21.65,0.0,0.0,30.0,1339.0,0.42902182312011716,False,REGULAR,USD,2026-12-18
NVDA261218P00123000,2024-11-07 14:33:35+00:00,123.0,22.35,21.65,22.05,0.0,0.0,8.0,249.0,0.42755699401855474,False,REGULAR,USD,2026-12-18
NVDA261218P00124000,2024-11-08 14:47:08+00:00,124.0,22.32,22.1,22.55,0.049999237,0.22451386,101.0,956.0,0.42743492492675783,False,REGULAR,USD,2026-12-18
NVDA261218P00125000,2024-11-08 20:17:00+00:00,125.0,22.83,22.55,22.95,0.07999992,0.351648,240.0,5917.0,0.4258480267333985,False,REGULAR,USD,2026-12-18
NVDA261218P00126000,2024-11-08 17:55:04+00:00,126.0,23.25,23.0,23.45,-0.11000061,-0.47089303,100.0,1234.0,0.4256038885498047,False,REGULAR,USD,2026-12-18
NVDA261218P00127000,2024-11-05 16:55:03+00:00,127.0,26.53,23.5,23.9,0.0,0.0,1.0,991.0,0.42459681854248044,False,REGULAR,USD,2026-12-18
NVDA261218P00128000,2024-11-08 17:08:56+00:00,128.0,24.2,23.95,24.35,-0.049999237,-0.20618242,1.0,566.0,0.42355923126220707,False,REGULAR,USD,2026-12-18
NVDA261218P00129000,2024-10-21 17:52:30+00:00,129.0,27.95,24.45,24.85,0.0,0.0,103.0,354.0,0.42310147216796873,False,REGULAR,USD,2026-12-18
NVDA261218P00130000,2024-11-08 20:42:52+00:00,130.0,25.15,24.9,25.35,-0.14999962,-0.5928839,5.0,2222.0,0.4226131958007812,False,REGULAR,USD,2026-12-18
NVDA261218P00132000,2024-11-07 18:06:13+00:00,132.0,26.18,25.85,26.35,0.0,0.0,186.0,707.0,0.421453539428711,False,REGULAR,USD,2026-12-18
NVDA261218P00134000,2024-11-07 19:20:12+00:00,134.0,27.21,26.85,27.3,0.0,0.0,10.0,417.0,0.41939362350463866,False,REGULAR,USD,2026-12-18
NVDA261218P00135000,2024-11-08 20:29:31+00:00,135.0,27.64,27.35,27.8,0.13999939,0.5090887,339.0,645.0,0.4186154330444336,False,REGULAR,USD,2026-12-18
NVDA261218P00136000,2024-11-08 15:16:39+00:00,136.0,28.43,27.85,28.25,0.2800007,0.99467385,2.0,729.0,0.41715060394287107,False,REGULAR,USD,2026-12-18
NVDA261218P00138000,2024-11-07 20:55:24+00:00,138.0,29.48,28.85,29.35,0.47999954,1.6551708,2.0,2258.0,0.4166012930297851,False,REGULAR,USD,2026-12-18
NVDA261218P00140000,2024-11-08 20:17:00+00:00,140.0,30.19,29.95,30.3,0.23000145,0.7676951,38.0,1953.0,0.41394629028320307,False,REGULAR,USD,2026-12-18
NVDA261218P00142000,2024-11-07 19:13:31+00:00,142.0,31.26,31.0,31.45,0.0,0.0,6.0,401.0,0.4136106002807617,False,REGULAR,USD,2026-12-18
NVDA261218P00144000,2024-11-06 20:07:44+00:00,144.0,33.25,32.05,32.5,0.0,0.0,16.0,112.0,0.41181008117675777,False,REGULAR,USD,2026-12-18
NVDA261218P00145000,2024-11-07 20:20:41+00:00,145.0,32.8,32.6,33.1,0.0,0.0,55.0,456.0,0.41177956390380854,False,REGULAR,USD,2026-12-18
NVDA261218P00146000,2024-11-08 19:26:48+00:00,146.0,33.49,33.1,33.65,-0.30999756,-0.9171526,4.0,1116.0,0.41104714935302733,False,REGULAR,USD,2026-12-18
NVDA261218P00148000,2024-11-07 20:55:00+00:00,148.0,34.4,34.25,34.7,0.0,0.0,7.0,1998.0,0.4088804229736328,True,REGULAR,USD,2026-12-18
NVDA261218P00150000,2024-11-08 18:08:18+00:00,150.0,35.63,35.4,35.85,-0.020000458,-0.056102265,34.0,2222.0,0.40772076660156253,True,REGULAR,USD,2026-12-18
NVDA261218P00152000,2024-11-08 17:03:35+00:00,152.0,36.78,36.5,37.05,-0.3199997,-0.8625329,7.0,425.0,0.40698835205078127,True,REGULAR,USD,2026-12-18
NVDA261218P00154000,2024-11-08 17:13:49+00:00,154.0,38.07,37.65,38.2,-0.08000183,-0.20970336,9.0,180.0,0.40546248840332033,True,REGULAR,USD,2026-12-18
NVDA261218P00155000,2024-11-08 14:52:14+00:00,155.0,38.5,38.25,38.8,0.15000153,0.3911383,21.0,833.0,0.40491317749023437,True,REGULAR,USD,2026-12-18
NVDA261218P00156000,2024-11-08 17:48:43+00:00,156.0,39.15,38.85,39.4,-0.12999725,-0.33095026,8.0,75.0,0.4043333493041992,True,REGULAR,USD,2026-12-18
NVDA261218P00158000,2024-07-11 14:33:11+00:00,158.0,48.86,61.9,66.3,0.0,0.0,1.0,110.0,0.6918670950317384,True,REGULAR,USD,2026-12-18
NVDA261218P00160000,2024-11-08 15:04:25+00:00,160.0,41.55,41.25,41.8,-0.15000153,-0.35971588,24.0,1095.0,0.40157153610229496,True,REGULAR,USD,2026-12-18
NVDA261218P00162000,2024-11-06 18:13:29+00:00,162.0,43.95,42.45,43.0,0.0,0.0,60.0,90.0,0.3999236033630372,True,REGULAR,USD,2026-12-18
NVDA261218P00164000,2024-09-25 14:20:37+00:00,164.0,57.1,47.65,48.1,0.0,0.0,2.0,232.0,0.4440973559570312,True,REGULAR,USD,2026-12-18
NVDA261218P00165000,2024-11-08 17:48:43+00:00,165.0,44.6,44.3,44.9,-7.960003,-15.144602,12.0,589.0,0.3983061878967285,True,REGULAR,USD,2026-12-18
NVDA261218P00166000,2024-10-10 15:53:29+00:00,166.0,52.85,44.95,45.5,0.0,0.0,1.0,30.0,0.39728385925292964,True,REGULAR,USD,2026-12-18
NVDA261218P00167000,2024-08-27 15:12:52+00:00,167.0,59.3,55.0,65.0,0.0,0.0,1.0,4.0,0.5611921322631835,True,REGULAR,USD,2026-12-18
NVDA261218P00168000,2024-09-19 14:42:28+00:00,168.0,63.15,52.3,53.2,0.0,0.0,12.0,9.0,0.4715629016113281,True,REGULAR,USD,2026-12-18
NVDA261218P00169000,2024-08-02 14:22:31+00:00,169.0,76.67,58.7,69.8,0.0,0.0,1.0,2.0,0.5952799261474608,True,REGULAR,USD,2026-12-18
NVDA261218P00170000,2024-11-08 15:05:40+00:00,170.0,47.94,47.45,48.0,-0.030002594,-0.062544495,3.0,2824.0,0.39398799377441407,True,REGULAR,USD,2026-12-18
NVDA261218P00171000,2024-08-13 15:43:02+00:00,171.0,68.4,65.8,67.95,0.0,0.0,19.0,590.0,0.6095314926147463,True,REGULAR,USD,2026-12-18
NVDA261218P00172000,2024-08-27 14:21:09+00:00,172.0,64.15,58.0,68.0,0.0,0.0,1.0,20.0,0.5541426422119142,True,REGULAR,USD,2026-12-18
NVDA261218P00173000,2024-08-27 16:10:14+00:00,173.0,64.07,59.0,69.0,0.0,0.0,,1.0,0.5574385076904298,True,REGULAR,USD,2026-12-18
NVDA261218P00174000,2024-08-27 18:04:58+00:00,174.0,64.35,60.0,70.0,0.0,0.0,1.0,723.0,0.5606885972595215,True,REGULAR,USD,2026-12-18
NVDA261218P00175000,2024-11-06 19:04:57+00:00,175.0,52.4,50.75,51.35,0.0,0.0,20.0,589.0,0.39157712921142573,True,REGULAR,USD,2026-12-18
NVDA261218P00176000,2024-09-03 13:42:29+00:00,176.0,73.59,66.2,66.95,0.0,0.0,1.0,18.0,0.5620466159057618,True,REGULAR,USD,2026-12-18
NVDA261218P00177000,2024-08-27 16:08:40+00:00,177.0,66.97,62.0,72.0,0.0,0.0,12.0,6.0,0.5583540258789064,True,REGULAR,USD,2026-12-18
NVDA261218P00178000,2024-10-22 16:26:47+00:00,178.0,57.55,52.75,53.35,0.0,0.0,4.0,757.0,0.3895324719238281,True,REGULAR,USD,2026-12-18
NVDA261218P00179000,2024-11-08 18:18:53+00:00,179.0,53.71,53.4,54.0,-0.29000092,-0.53703874,1.0,19.0,0.3885864364624023,True,REGULAR,USD,2026-12-18
NVDA261218P00180000,2024-11-08 14:38:39+00:00,180.0,53.65,54.1,54.6,-0.9399986,-1.7219245,2.0,115.0,0.3869995382690429,True,REGULAR,USD,2026-12-18
NVDA261218P00181000,2024-07-30 19:56:06+00:00,181.0,82.91,73.45,75.7,0.0,0.0,2.0,4.0,0.6132545999145509,True,REGULAR,USD,2026-12-18
NVDA261218P00182000,2024-11-08 20:41:03+00:00,182.0,55.9,55.45,56.05,-0.3999977,-0.7104755,3.0,17.0,0.3866638482666015,True,REGULAR,USD,2026-12-18
NVDA261218P00183000,2024-10-22 16:01:11+00:00,183.0,61.0,56.15,56.75,0.0,0.0,1.0,2.0,0.38612979598999014,True,REGULAR,USD,2026-12-18
NVDA261218P00184000,2024-10-22 16:01:11+00:00,184.0,61.7,56.8,57.45,0.0,0.0,1.0,13.0,0.38556522644042956,True,REGULAR,USD,2026-12-18
NVDA261218P00185000,2024-11-07 18:38:48+00:00,185.0,58.06,57.5,58.05,0.0,0.0,10.0,73.0,0.383795224609375,True,REGULAR,USD,2026-12-18
NVDA261218P00186000,2024-10-21 17:41:19+00:00,186.0,63.51,58.2,58.8,0.0,0.0,1.0,6.0,0.38374944869995115,True,REGULAR,USD,2026-12-18
NVDA261218P00187000,2024-11-07 14:46:10+00:00,187.0,58.45,58.9,59.5,-1.2999992,-2.175731,2.0,20.0,0.3830628100585937,True,REGULAR,USD,2026-12-18
NVDA261218P00188000,2024-11-06 19:51:36+00:00,188.0,61.03,59.6,60.2,0.0,0.0,1.0,5.0,0.3823609127807617,True,REGULAR,USD,2026-12-18
NVDA261218P00189000,2024-11-06 19:51:36+00:00,189.0,61.75,60.3,60.95,0.0,0.0,1.0,20.0,0.38220832641601554,True,REGULAR,USD,2026-12-18
NVDA261218P00190000,2024-11-08 18:46:12+00:00,190.0,61.31,61.0,61.65,-0.14999771,-0.24405746,10.0,99.0,0.3814148773193359,True,REGULAR,USD,2026-12-18
NVDA261218P00193000,2024-10-21 15:02:32+00:00,193.0,69.45,63.15,63.8,0.0,0.0,1.0,26.0,0.3794312545776367,True,REGULAR,USD,2026-12-18
NVDA261218P00194000,2024-10-23 16:13:31+00:00,194.0,70.6,63.85,64.5,0.0,0.0,1.0,2.0,0.3785004777526855,True,REGULAR,USD,2026-12-18
NVDA261218P00195000,2024-11-04 20:39:34+00:00,195.0,72.03,64.55,65.2,0.0,0.0,1.0,143.0,0.3775391836547851,True,REGULAR,USD,2026-12-18
NVDA261218P00200000,2024-11-08 19:49:16+00:00,200.0,68.95,68.2,68.9,0.29999542,0.4369926,26.0,363.0,0.3745484909057617,True,REGULAR,USD,2026-12-18
NVDA261218P00205000,2024-11-01 18:08:16+00:00,205.0,81.3,71.95,72.6,0.0,0.0,7.0,79.0,0.37067279724121094,True,REGULAR,USD,2026-12-18
NVDA261218P00210000,2024-10-23 15:40:34+00:00,210.0,82.85,75.7,76.35,0.0,0.0,1.0,57.0,0.3664919308471679,True,REGULAR,USD,2026-12-18
NVDA261218P00213000,2024-10-21 15:07:04+00:00,213.0,84.9,78.0,78.7,0.0,0.0,,4.0,0.36484399810791024,True,REGULAR,USD,2026-12-18
NVDA261218P00214000,2024-10-22 16:37:10+00:00,214.0,84.35,78.8,79.5,0.0,0.0,1.0,5.0,0.3644472735595704,True,REGULAR,USD,2026-12-18
NVDA261218P00215000,2024-11-05 16:37:01+00:00,215.0,85.74,79.55,80.25,0.0,0.0,1.0,22.0,0.3633791690063477,True,REGULAR,USD,2026-12-18
NVDA261218P00216000,2024-11-08 18:10:26+00:00,216.0,80.81,80.35,81.05,-19.29,-19.270731,10.0,10.0,0.3628908926391602,True,REGULAR,USD,2026-12-18
NVDA261218P00217000,2024-10-21 15:18:25+00:00,217.0,88.1,72.5,83.45,0.0,0.0,1.0,2.0,0.3830017755126953,True,REGULAR,USD,2026-12-18
NVDA261218P00218000,2024-10-21 15:07:04+00:00,218.0,88.9,77.0,87.0,0.0,0.0,,2.0,0.4170895693969726,True,REGULAR,USD,2026-12-18
NVDA261218P00219000,2024-10-21 15:07:04+00:00,219.0,89.7,78.75,92.5,0.0,0.0,,1.0,0.4739737661743164,True,REGULAR,USD,2026-12-18
NVDA261218P00220000,2024-11-08 18:10:26+00:00,220.0,83.94,79.85,85.85,-13.959999,-14.259447,10.0,18.0,0.381567463684082,True,REGULAR,USD,2026-12-18
NVDA261218P00224000,2024-10-22 16:28:26+00:00,224.0,92.2,82.55,89.2,0.0,0.0,1.0,2.0,0.3812317736816406,True,REGULAR,USD,2026-12-18
NVDA261218P00225000,2024-11-04 20:35:30+00:00,225.0,95.94,78.0,97.5,0.0,0.0,1.0,151.0,0.4745535943603516,True,REGULAR,USD,2026-12-18
NVDA261218P00226000,2024-10-31 16:05:09+00:00,226.0,100.05,84.2,90.25,0.0,0.0,13.0,1006.0,0.37259538543701176,True,REGULAR,USD,2026-12-18
NVDA261218P00227000,2024-10-16 13:42:50+00:00,227.0,100.74,84.9,91.55,0.0,0.0,2.0,26.0,0.37853099502563475,True,REGULAR,USD,2026-12-18
NVDA261218P00228000,2024-11-01 14:25:14+00:00,228.0,98.85,85.95,96.25,0.0,0.0,1.0,2005.0,0.4282283740234375,True,REGULAR,USD,2026-12-18
NVDA261218P00230000,2024-11-04 15:01:12+00:00,230.0,100.5,87.75,93.65,0.0,0.0,12.0,1000.0,0.3721681436157227,True,REGULAR,USD,2026-12-18
NVDA261218P00235000,2024-11-01 14:21:22+00:00,235.0,104.8,91.4,97.35,0.0,0.0,27.0,52.0,0.36331813446044925,True,REGULAR,USD,2026-12-18
NVDA261218P00240000,2024-11-07 16:44:22+00:00,240.0,100.1,95.6,101.95,0.0,0.0,11.0,134.0,0.3663698617553711,True,REGULAR,USD,2026-12-18
NVDA261218P00245000,2024-11-01 14:26:22+00:00,245.0,113.3,95.0,114.0,0.0,0.0,26.0,126.0,0.4694114338684083,True,REGULAR,USD,2026-12-18
NVDA261218P00250000,2024-10-31 15:22:39+00:00,250.0,120.32,104.1,110.25,0.0,0.0,2.0,40.0,0.35748933532714844,True,REGULAR,USD,2026-12-18
NVDA261218P00255000,2024-11-01 14:18:43+00:00,255.0,122.2,103.4,122.0,0.0,0.0,1.0,1.0,0.4606834938049317,True,REGULAR,USD,2026-12-18
NVDA261218P00260000,2024-11-04 14:35:28+00:00,260.0,117.48,115.0,119.1,-9.309998,-7.3428483,5.0,3.0,0.35419346984863276,True,REGULAR,USD,2026-12-18
NVDA261218P00265000,2024-10-30 16:52:22+00:00,265.0,128.75,116.9,123.5,0.0,0.0,10.0,10.0,0.3511417425537109,True,REGULAR,USD,2026-12-18
NVDA261218P00270000,2024-10-25 15:54:40+00:00,270.0,130.84,121.5,136.0,0.0,0.0,1.0,13.0,0.4708610043334961,True,REGULAR,USD,2026-12-18
NVDA261218P00275000,2024-10-25 15:54:40+00:00,275.0,135.29,126.25,132.45,0.0,0.0,1.0,2.0,0.34561811614990234,True,REGULAR,USD,2026-12-18
NVDA261218P00280000,2024-11-07 16:04:26+00:00,280.0,135.44,130.55,136.7,0.0,0.0,10.0,68.0,0.33719534881591795,True,REGULAR,USD,2026-12-18
NVDA261218P00290000,2024-06-05 16:46:55+00:00,290.0,7.5,5.45,7.3,0.0,0.0,1.0,81.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00300000,2024-06-07 18:54:25+00:00,300.0,7.5,7.1,7.65,0.0,0.0,8.0,434.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00310000,2024-06-07 13:44:48+00:00,310.0,8.4,6.7,8.75,-0.35,-4.0,1.0,86.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00320000,2024-06-07 13:34:29+00:00,320.0,9.05,7.35,9.0,0.0799999,0.891861,1.0,114.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00330000,2024-06-07 17:14:27+00:00,330.0,9.67,8.35,10.0,0.62,6.85083,2.0,126.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00340000,2024-06-06 15:51:41+00:00,340.0,10.21,8.85,10.9,0.0,0.0,2.0,194.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00350000,2024-06-07 18:14:56+00:00,350.0,11.2,11.0,11.45,0.0999994,0.900896,8.0,333.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00360000,2024-06-07 16:17:28+00:00,360.0,12.35,11.6,12.65,0.160001,1.31256,2.0,45.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00370000,2024-06-07 16:26:13+00:00,370.0,12.85,11.35,13.7,-0.139999,-1.07775,1.0,75.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00380000,2024-06-06 16:31:46+00:00,380.0,14.15,12.3,14.5,0.0,0.0,6.0,97.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00390000,2024-06-07 15:11:43+00:00,390.0,15.32,13.9,15.65,0.32,2.13333,1.0,56.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00400000,2024-06-07 17:23:26+00:00,400.0,15.75,14.95,16.0,-0.2,-1.25392,6.0,679.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00410000,2024-06-07 15:00:05+00:00,410.0,18.45,15.45,17.7,0.950001,5.42858,1.0,68.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00420000,2024-06-06 14:22:04+00:00,420.0,18.75,16.45,18.8,0.0,0.0,1.0,58.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00430000,2024-05-30 19:28:17+00:00,430.0,22.05,17.65,20.1,0.0,0.0,1.0,92.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00440000,2024-06-05 18:19:19+00:00,440.0,20.99,18.85,21.35,0.0,0.0,5.0,117.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00450000,2024-06-07 19:56:37+00:00,450.0,22.1,20.55,22.2,-0.25,-1.11857,15.0,1614.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00460000,2024-06-07 16:45:20+00:00,460.0,23.35,21.4,24.05,-0.25,-1.05932,1.0,100.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00470000,2024-06-05 16:33:34+00:00,470.0,25.19,22.8,25.45,0.0,0.0,5.0,142.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00480000,2024-06-07 16:34:30+00:00,480.0,26.25,24.2,26.95,-0.18,-0.681045,2.0,110.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00490000,2024-06-06 19:55:36+00:00,490.0,28.1,25.7,28.45,0.0,0.0,4.0,76.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00500000,2024-06-07 19:56:19+00:00,500.0,28.8,28.8,29.65,-1.2,-4.0,11.0,1244.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00510000,2024-06-07 19:37:43+00:00,510.0,30.6,29.6,31.35,-0.969999,-3.07254,2.0,177.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00520000,2024-06-06 18:09:28+00:00,520.0,33.8,31.0,33.0,0.0,0.0,18.0,85.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00530000,2024-06-06 16:41:21+00:00,530.0,35.45,32.95,34.8,0.0,0.0,2.0,79.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00540000,2024-06-05 17:03:15+00:00,540.0,36.2,34.55,37.25,0.0,0.0,1.0,242.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00550000,2024-06-07 18:03:58+00:00,550.0,38.0,36.85,38.5,1.1,2.98103,3.0,292.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00560000,2024-05-31 18:01:18+00:00,560.0,47.87,38.05,40.45,0.0,0.0,2.0,148.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00570000,2024-06-07 19:16:58+00:00,570.0,42.75,41.0,42.45,-0.720001,-1.65632,2.0,532.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00580000,2024-05-31 15:19:38+00:00,580.0,51.5,42.6,44.65,0.0,0.0,30.0,685.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00590000,2024-06-06 15:04:52+00:00,590.0,46.26,44.0,47.3,0.0,0.0,1.0,46.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00600000,2024-06-07 17:47:52+00:00,600.0,47.7,46.0,47.9,-1.8,-3.63636,22.0,1771.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00610000,2024-06-07 19:15:18+00:00,610.0,50.02,48.55,50.8,-1.37,-2.66589,2.0,291.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00620000,2024-06-07 13:48:52+00:00,620.0,54.47,50.5,53.05,-0.0299988,-0.0550436,2.0,207.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00630000,2024-06-07 19:54:35+00:00,630.0,54.66,54.4,55.55,0.619999,1.1473,2.0,117.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00640000,2024-06-05 13:54:05+00:00,640.0,58.9,55.25,58.75,0.0,0.0,3.0,50.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00650000,2024-06-07 19:06:54+00:00,650.0,60.6,58.9,60.65,-0.400002,-0.65574,4.0,2038.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218P00660000,2024-05-30 18:25:56+00:00,660.0,68.38,60.0,63.8,0.0,0.0,5.0,96.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
