contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,maturity
RUT250620P01050000,2024-09-04 18:38:41+00:00,1050.0,5.88,3.9,5.2,0.0,0.0,15.0,47.0,0.5114794946289063,False,REGULAR,USD,2025-06-20
RUT250620P01100000,2024-10-25 16:56:48+00:00,1100.0,4.0,2.0,2.7,0.0,0.0,2.0,28.0,0.44980408599853516,False,REGULAR,USD,2025-06-20
RUT250620P01150000,2023-12-26 15:46:14+00:00,1150.0,17.05,10.7,16.3,0.0,0.0,3.0,164.0,0.5559431613159181,False,REGULAR,USD,2025-06-20
RUT250620P01200000,2024-10-31 18:08:21+00:00,1200.0,6.2,2.85,3.6,0.0,0.0,10.0,429.0,0.4206295730590821,False,REGULAR,USD,2025-06-20
RUT250620P01250000,2024-08-05 13:42:52+00:00,1250.0,23.5,0.0,0.0,0.0,0.0,2.0,2.0,0.12500875,False,REGULAR,USD,2025-06-20
RUT250620P01300000,2024-07-25 14:59:30+00:00,1300.0,9.1,7.4,9.3,0.0,0.0,1.0,473.0,0.4410456286621094,False,REGULAR,USD,2025-06-20
RUT250620P01350000,2024-11-06 14:33:29+00:00,1350.0,6.5,4.5,5.3,0.0,0.0,50.0,842.0,0.37805797729492185,False,REGULAR,USD,2025-06-20
RUT250620P01400000,2024-11-08 20:15:38+00:00,1400.0,5.8,5.2,6.1,-4.51,-43.74394,1000.0,389.0,0.3654238262939453,False,REGULAR,USD,2025-06-20
RUT250620P01450000,2024-10-29 16:59:45+00:00,1450.0,10.8,5.8,6.8,0.0,0.0,6.0,1549.0,0.3511417425537109,False,REGULAR,USD,2025-06-20
RUT250620P01500000,2024-11-08 19:41:33+00:00,1500.0,7.5,6.8,7.7,-5.16,-40.758293,2.0,1176.0,0.33814138427734375,False,REGULAR,USD,2025-06-20
RUT250620P01550000,2024-09-24 15:54:45+00:00,1550.0,15.42,14.0,15.2,0.0,0.0,80.0,1187.0,0.36515680015563967,False,REGULAR,USD,2025-06-20
RUT250620P01600000,2024-11-04 16:01:55+00:00,1600.0,15.92,8.8,9.8,0.0,0.0,150.0,1713.0,0.3124153231811523,False,REGULAR,USD,2025-06-20
RUT250620P01650000,2024-10-24 13:50:06+00:00,1650.0,19.09,10.0,11.1,0.0,0.0,57.0,538.0,0.3000863449096679,False,REGULAR,USD,2025-06-20
RUT250620P01700000,2024-11-06 14:39:42+00:00,1700.0,13.54,11.5,12.6,0.0,0.0,1.0,1711.0,0.28804728073120106,False,REGULAR,USD,2025-06-20
RUT250620P01750000,2024-10-28 18:19:05+00:00,1750.0,23.93,13.2,14.4,0.0,0.0,125.0,2019.0,0.276549898147583,False,REGULAR,USD,2025-06-20
RUT250620P01800000,2024-11-07 20:14:58+00:00,1800.0,15.8,15.2,16.5,0.10000038,0.6369451,5.0,3379.0,0.26531191238403323,False,REGULAR,USD,2025-06-20
RUT250620P01850000,2024-11-08 15:23:30+00:00,1850.0,18.3,17.7,19.0,-1.6599998,-8.316633,7.0,2511.0,0.2544553925323487,False,REGULAR,USD,2025-06-20
RUT250620P01900000,2024-11-08 15:30:00+00:00,1900.0,21.9,20.7,22.1,-1.2200012,-5.2768216,16.0,2786.0,0.2443160285949707,False,REGULAR,USD,2025-06-20
RUT250620P01950000,2024-11-06 14:40:01+00:00,1950.0,27.49,24.3,25.9,0.0,0.0,1.0,663.0,0.23474123420715332,False,REGULAR,USD,2025-06-20
RUT250620P02000000,2024-11-08 19:45:06+00:00,2000.0,29.68,28.8,30.5,-1.6800003,-5.357144,6.0,2710.0,0.22556316436767576,False,REGULAR,USD,2025-06-20
RUT250620P02050000,2024-11-08 19:45:06+00:00,2050.0,35.33,34.3,36.1,-2.4699974,-6.5343847,2.0,1931.0,0.21681615100860596,False,REGULAR,USD,2025-06-20
RUT250620P02100000,2024-11-06 18:04:31+00:00,2100.0,46.14,41.1,43.0,0.0,0.0,1002.0,2673.0,0.20866040981292716,False,REGULAR,USD,2025-06-20
RUT250620P02150000,2024-11-06 18:04:31+00:00,2150.0,51.2,49.7,51.4,-4.040001,-7.3135424,4.0,1249.0,0.2009471690750122,False,REGULAR,USD,2025-06-20
RUT250620P02200000,2024-10-24 19:01:31+00:00,2200.0,120.03,59.5,61.5,0.0,0.0,61.0,1069.0,0.1935085837936401,False,REGULAR,USD,2025-06-20
RUT250620P02250000,2024-11-06 14:40:17+00:00,2250.0,78.9,71.6,73.6,0.0,0.0,1.0,716.0,0.1863484686279297,False,REGULAR,USD,2025-06-20
RUT250620P02300000,2024-11-08 19:45:33+00:00,2300.0,87.39,85.9,87.9,-77.43001,-46.978527,309.0,1430.0,0.1792875345993042,False,REGULAR,USD,2025-06-20
RUT250620P02350000,2024-11-06 14:40:17+00:00,2350.0,112.83,102.5,104.8,0.0,0.0,2.0,247.0,0.17243068483352667,False,REGULAR,USD,2025-06-20
RUT250620P02400000,2024-11-08 15:00:22+00:00,2400.0,127.02,122.1,124.3,-97.420006,-43.405815,44.0,34.0,0.16534114086151125,True,REGULAR,USD,2025-06-20
RUT250620P02450000,2024-11-06 15:28:58+00:00,2450.0,154.96,144.4,146.5,0.0,0.0,602.0,601.0,0.15774233989715575,True,REGULAR,USD,2025-06-20
RUT250620P02500000,2023-12-14 14:51:37+00:00,2500.0,422.85,466.9,476.8,0.0,0.0,1.0,1.0,0.5515143420791626,True,REGULAR,USD,2025-06-20
RUT250620P02550000,2024-11-07 14:48:48+00:00,2550.0,206.78,196.8,199.8,0.0,0.0,2.0,785.0,0.14017583465576172,True,REGULAR,USD,2025-06-20
RUT250620P02650000,2024-11-06 14:40:41+00:00,2650.0,282.12,260.5,264.3,0.0,0.0,1.0,24.0,0.11131793842315672,True,REGULAR,USD,2025-06-20
RUT250620P02700000,2024-10-28 20:14:16+00:00,2700.0,422.21,295.7,299.7,0.0,0.0,4.0,23.0,1.0000000000000003e-05,True,REGULAR,USD,2025-06-20
RUT250620P02750000,2024-02-16 14:36:09+00:00,2750.0,601.55,587.0,611.0,0.0,0.0,3.0,7.0,0.5157404688644409,True,REGULAR,USD,2025-06-20
RUT250620P02800000,2024-08-26 18:20:16+00:00,2800.0,518.4,546.5,550.9,0.0,0.0,4.0,4.0,0.3837113021087646,True,REGULAR,USD,2025-06-20
RUT250620P03000000,2024-06-12 18:03:34+00:00,3000.0,764.41,741.5,748.5,0.0,0.0,,1.0,0.44680576393127447,True,REGULAR,USD,2025-06-20
RUTW250630P01000000,2024-08-06 18:13:24+00:00,1000.0,5.9,4.3,5.9,0.0,0.0,2.0,2.0,0.536839348449707,False,REGULAR,USD,2025-06-30
RUTW250630P01200000,2024-08-02 13:32:42+00:00,1200.0,9.51,0.0,0.0,0.0,0.0,1.0,2.0,0.12500875,False,REGULAR,USD,2025-06-30
RUTW250630P01300000,2024-09-17 20:14:09+00:00,1300.0,9.13,7.1,8.6,0.0,0.0,,0.0,0.4254055262756348,False,REGULAR,USD,2025-06-30
RUTW250630P01400000,2024-07-19 15:27:00+00:00,1400.0,12.61,9.7,13.0,0.0,0.0,1.0,1.0,0.4121305125427246,False,REGULAR,USD,2025-06-30
RUTW250630P01450000,2024-10-14 19:41:11+00:00,1450.0,11.8,6.1,7.3,0.0,0.0,1.0,1.0,0.34799846343994134,False,REGULAR,USD,2025-06-30
RUTW250630P01500000,2024-10-11 19:50:20+00:00,1500.0,15.3,6.9,8.2,0.0,0.0,1.0,1.0,0.3347844842529296,False,REGULAR,USD,2025-06-30
RUTW250630P01550000,2024-08-19 13:31:44+00:00,1550.0,18.0,17.7,19.8,0.0,0.0,3.0,3.0,0.37977457389831537,False,REGULAR,USD,2025-06-30
RUTW250630P01600000,2024-07-16 14:40:43+00:00,1600.0,18.41,19.3,23.7,0.0,0.0,2.0,2.0,0.37353379158020017,False,REGULAR,USD,2025-06-30
RUTW250630P01640000,2024-08-15 13:45:56+00:00,1640.0,26.0,23.2,25.0,0.0,0.0,1.0,1.0,0.36025877784729,False,REGULAR,USD,2025-06-30
RUTW250630P01650000,2024-07-23 19:25:12+00:00,1650.0,22.5,25.5,28.5,0.0,0.0,1.0,0.0,0.3684602949523926,False,REGULAR,USD,2025-06-30
RUTW250630P01680000,2024-10-15 17:36:43+00:00,1680.0,20.4,11.1,12.5,0.0,0.0,1.0,1.0,0.289245083694458,False,REGULAR,USD,2025-06-30
RUTW250630P01690000,2024-09-16 13:30:13+00:00,1690.0,28.0,20.1,22.0,0.0,0.0,,1.0,0.3265448205566406,False,REGULAR,USD,2025-06-30
RUTW250630P01700000,2024-11-07 14:33:00+00:00,1700.0,13.2,11.7,13.1,0.0,0.0,1.0,2.0,0.2843089147949218,False,REGULAR,USD,2025-06-30
RUTW250630P01730000,2024-08-23 14:55:22+00:00,1730.0,30.0,25.9,28.7,0.0,0.0,1.0,1.0,0.3325223913955689,False,REGULAR,USD,2025-06-30
RUTW250630P01800000,2024-07-16 14:40:43+00:00,1800.0,34.52,39.9,45.3,0.0,0.0,1.0,1.0,0.3478229891204834,False,REGULAR,USD,2025-06-30
RUTW250630P01820000,2024-07-31 19:52:17+00:00,1820.0,37.0,22.0,0.0,0.0,0.0,,2.0,0.062509375,False,REGULAR,USD,2025-06-30
RUTW250630P01860000,2024-11-06 14:30:14+00:00,1860.0,25.6,18.8,20.3,0.0,0.0,,1.0,0.2494124131774902,False,REGULAR,USD,2025-06-30
RUTW250630P01870000,2024-11-06 14:30:56+00:00,1870.0,25.3,19.4,20.9,0.0,0.0,1.0,2.0,0.24736394123077393,False,REGULAR,USD,2025-06-30
RUTW250630P01880000,2024-07-23 16:13:10+00:00,1880.0,47.21,54.8,58.6,0.0,0.0,1.0,0.0,0.3404034771347046,False,REGULAR,USD,2025-06-30
RUTW250630P01900000,2024-09-17 14:35:15+00:00,1900.0,51.47,39.8,41.5,0.0,0.0,1.0,8.0,0.2913698488235473,False,REGULAR,USD,2025-06-30
RUTW250630P01910000,2024-11-01 14:00:03+00:00,1910.0,46.8,22.0,23.7,0.0,0.0,1.0,1.0,0.23983761878967283,False,REGULAR,USD,2025-06-30
RUTW250630P01960000,2024-09-26 15:09:41+00:00,1960.0,60.6,55.7,58.4,0.0,0.0,1.0,1.0,0.30063565582275387,False,REGULAR,USD,2025-06-30
RUTW250630P01970000,2024-11-06 14:30:12+00:00,1970.0,31.01,27.0,28.6,0.0,0.0,4.0,1.0,0.22855767177581787,False,REGULAR,USD,2025-06-30
RUTW250630P02000000,2024-09-10 14:07:39+00:00,2000.0,107.25,73.6,75.4,0.0,0.0,,1.0,0.31389922557830807,False,REGULAR,USD,2025-06-30
RUTW250630P02020000,2024-11-06 14:30:12+00:00,2020.0,39.26,32.1,33.9,0.0,0.0,4.0,2.0,0.22021501228332516,False,REGULAR,USD,2025-06-30
RUTW250630P02040000,2024-07-16 14:44:24+00:00,2040.0,76.2,93.9,100.3,0.0,0.0,1.0,1.0,0.3369969865417481,False,REGULAR,USD,2025-06-30
RUTW250630P02100000,2024-11-06 15:31:28+00:00,2100.0,47.99,42.7,44.7,0.0,0.0,47.0,121.0,0.20746642150878902,False,REGULAR,USD,2025-06-30
RUTW250630P02110000,2024-09-10 13:34:34+00:00,2110.0,143.09,105.2,107.5,0.0,0.0,,32.0,0.3103115386772155,False,REGULAR,USD,2025-06-30
RUTW250630P02120000,2024-09-30 14:12:36+00:00,2120.0,97.72,80.9,82.9,0.0,0.0,2.0,12.0,0.26499911033630363,False,REGULAR,USD,2025-06-30
RUTW250630P02130000,2024-09-19 16:24:38+00:00,2130.0,96.4,81.5,83.9,0.0,0.0,1.0,5.0,0.2614018867874146,False,REGULAR,USD,2025-06-30
RUTW250630P02140000,2024-10-08 18:30:24+00:00,2140.0,111.7,52.9,55.0,0.0,0.0,2.0,3.0,0.20769530105590817,False,REGULAR,USD,2025-06-30
RUTW250630P02160000,2024-10-09 18:37:05+00:00,2160.0,116.7,53.2,55.3,0.0,0.0,1.0,4.0,0.19863167098999018,False,REGULAR,USD,2025-06-30
RUTW250630P02180000,2024-09-18 14:15:33+00:00,2180.0,131.32,96.2,98.6,0.0,0.0,,0.0,0.25776651664733885,False,REGULAR,USD,2025-06-30
RUTW250630P02190000,2024-07-16 14:44:24+00:00,2190.0,120.86,151.5,158.7,0.0,0.0,1.0,1.0,0.3412198141860962,False,REGULAR,USD,2025-06-30
RUTW250630P02200000,2024-10-24 14:10:33+00:00,2200.0,119.5,61.6,63.8,0.0,0.0,7.0,20.0,0.19303175140380857,False,REGULAR,USD,2025-06-30
RUTW250630P02220000,2024-09-10 15:29:17+00:00,2220.0,197.07,147.1,149.8,0.0,0.0,,2.0,0.3100387905502319,False,REGULAR,USD,2025-06-30
RUTW250630P02250000,2024-10-29 15:45:22+00:00,2250.0,134.1,73.8,76.0,0.0,0.0,1.0,1.0,0.18590215351104739,False,REGULAR,USD,2025-06-30
RUTW250630P02260000,2024-10-23 17:12:50+00:00,2260.0,152.23,76.6,78.9,0.0,0.0,,1.0,0.18479590236663812,False,REGULAR,USD,2025-06-30
RUTW250630P02280000,2024-09-30 13:55:58+00:00,2280.0,159.61,137.3,140.0,0.0,0.0,,1.0,0.259597553024292,False,REGULAR,USD,2025-06-30
RUTW250630P02300000,2024-10-16 14:59:13+00:00,2300.0,141.74,88.3,90.6,0.0,0.0,,1.0,0.1791959827804565,False,REGULAR,USD,2025-06-30
RUTW250630P02310000,2024-10-15 17:04:30+00:00,2310.0,150.2,91.5,93.7,0.0,0.0,,1.0,0.17771589504241941,False,REGULAR,USD,2025-06-30
RUTW250630P02350000,2024-11-06 18:36:45+00:00,2350.0,115.08,105.1,107.5,0.0,0.0,12.0,29.0,0.17232959636688233,False,REGULAR,USD,2025-06-30
RUTW250630P02360000,2024-10-31 16:49:29+00:00,2360.0,203.14,108.9,111.2,0.0,0.0,,16.0,0.17096013374328614,False,REGULAR,USD,2025-06-30
RUTW250630P02370000,2024-10-31 16:50:27+00:00,2370.0,208.32,112.7,115.2,0.0,0.0,,1.0,0.16984243862152099,False,REGULAR,USD,2025-06-30
RUTW250630P02380000,2024-10-31 16:47:11+00:00,2380.0,214.61,116.5,118.9,0.0,0.0,,6.0,0.16817733991622927,False,REGULAR,USD,2025-06-30
RUTW250630P02390000,2024-10-31 16:52:43+00:00,2390.0,220.44,120.6,123.0,0.0,0.0,,1.0,0.16688607780456546,False,REGULAR,USD,2025-06-30
RUTW250630P02400000,2024-10-31 16:42:30+00:00,2400.0,225.91,124.7,127.0,0.0,0.0,156.0,102.0,0.16531253091812137,True,REGULAR,USD,2025-06-30
RUTW250630P02450000,2024-10-31 16:41:11+00:00,2450.0,258.41,146.8,149.2,0.0,0.0,,17.0,0.15788920427322387,True,REGULAR,USD,2025-06-30
RUTW250630P02600000,2024-07-16 14:45:09+00:00,2600.0,344.06,418.9,427.8,0.0,0.0,1.0,1.0,0.39896421659469605,True,REGULAR,USD,2025-06-30
RUTW250630P02950000,2024-08-21 18:29:31+00:00,2950.0,703.35,654.1,661.8,0.0,0.0,1.0,1.0,0.36784041284561164,True,REGULAR,USD,2025-06-30
RUTW250630P03000000,2024-08-21 18:29:31+00:00,3000.0,749.56,700.3,708.0,0.0,0.0,1.0,1.0,0.3767705298423767,True,REGULAR,USD,2025-06-30
RUT250919P01200000,2024-11-06 17:04:27+00:00,1200.0,6.0,4.5,6.2,0.0,0.0,1.0,0.0,0.386450227355957,False,REGULAR,USD,2025-09-19
RUT250919P01500000,2024-10-30 16:29:53+00:00,1500.0,16.1,9.7,11.6,0.0,0.0,,1.0,0.30904316452026365,False,REGULAR,USD,2025-09-19
RUT250919P01600000,2024-11-08 15:21:57+00:00,1600.0,13.1,12.4,14.6,-10.76,-45.096394,1.0,1.0,0.28692577095031735,False,REGULAR,USD,2025-09-19
RUT250919P01650000,2024-10-31 16:31:21+00:00,1650.0,27.55,14.2,16.4,0.0,0.0,1.0,2.0,0.2762294667816161,False,REGULAR,USD,2025-09-19
RUT250919P01700000,2024-10-28 18:47:42+00:00,1700.0,29.0,16.2,18.6,0.0,0.0,1.0,3.0,0.26631135307312015,False,REGULAR,USD,2025-09-19
RUT250919P01750000,2024-10-03 19:58:17+00:00,1750.0,45.5,35.5,38.6,0.0,0.0,,1.0,0.3048737421035767,False,REGULAR,USD,2025-09-19
RUT250919P01800000,2024-10-22 19:07:32+00:00,1800.0,39.8,21.8,24.2,0.0,0.0,2.0,1.0,0.24763096736907958,False,REGULAR,USD,2025-09-19
RUT250919P01850000,2024-10-25 17:20:27+00:00,1850.0,48.6,25.3,27.9,0.0,0.0,4.0,20.0,0.23920438537597655,False,REGULAR,USD,2025-09-19
RUT250919P01900000,2024-10-22 19:06:51+00:00,1900.0,53.9,29.6,32.2,0.0,0.0,2.0,547.0,0.23097235099792482,False,REGULAR,USD,2025-09-19
RUT250919P01950000,2024-09-27 18:16:18+00:00,1950.0,69.41,66.8,69.6,0.0,0.0,50.0,50.0,0.28311111183166504,False,REGULAR,USD,2025-09-19
RUT250919P02000000,2024-11-07 15:41:13+00:00,2000.0,42.15,40.6,43.6,0.0,0.0,2.0,1252.0,0.21613332702636717,False,REGULAR,USD,2025-09-19
RUT250919P02050000,2024-10-11 14:16:23+00:00,2050.0,91.62,47.8,50.8,0.0,0.0,125.0,250.0,0.2090456903839111,False,REGULAR,USD,2025-09-19
RUT250919P02100000,2024-10-22 18:48:51+00:00,2100.0,97.95,55.9,59.1,0.0,0.0,1.0,151.0,0.20198857101440426,False,REGULAR,USD,2025-09-19
RUT250919P02150000,2024-09-25 17:49:59+00:00,2150.0,131.76,120.9,124.3,0.0,0.0,,1.0,0.27070584037780765,False,REGULAR,USD,2025-09-19
RUT250919P02200000,2024-11-07 15:53:15+00:00,2200.0,79.25,76.8,80.4,0.0,0.0,50.0,51.0,0.18892336353302003,False,REGULAR,USD,2025-09-19
RUT250919P02250000,2024-11-07 15:41:13+00:00,2250.0,91.65,89.7,93.5,0.0,0.0,2.0,334.0,0.18243462837219238,False,REGULAR,USD,2025-09-19
RUT250919P02300000,2024-10-25 19:14:52+00:00,2300.0,183.62,104.5,108.5,0.0,0.0,3.0,3.0,0.1759516152000427,False,REGULAR,USD,2025-09-19
RUT250919P02350000,2024-10-21 16:25:18+00:00,2350.0,196.08,121.3,125.5,0.0,0.0,3.0,3.0,0.1693236449813843,False,REGULAR,USD,2025-09-19
RUT250919P02400000,2024-11-08 15:10:05+00:00,2400.0,148.5,140.3,144.6,-73.490005,-33.105095,40.0,1.0,0.16239813135147096,True,REGULAR,USD,2025-09-19
RUT250919P02500000,2024-10-18 19:44:13+00:00,2500.0,261.6,185.5,189.9,0.0,0.0,1.0,1.0,0.14740079902648925,True,REGULAR,USD,2025-09-19
RUT250919P02550000,2024-10-18 19:52:03+00:00,2550.0,293.0,211.5,215.5,0.0,0.0,3.0,3.0,0.1378546145820618,True,REGULAR,USD,2025-09-19
RUTW250930P01200000,2024-10-22 17:40:36+00:00,1200.0,8.5,4.3,6.3,0.0,0.0,,1.0,0.38091134231567375,False,REGULAR,USD,2025-09-30
RUTW250930P01700000,2024-10-17 16:50:56+00:00,1700.0,29.2,17.1,19.2,0.0,0.0,,3.0,0.26386615657806395,False,REGULAR,USD,2025-09-30
RUTW250930P01750000,2024-10-17 16:50:56+00:00,1750.0,33.51,19.7,21.9,0.0,0.0,,3.0,0.2546690134429932,False,REGULAR,USD,2025-09-30
RUTW250930P01800000,2024-11-07 14:33:36+00:00,1800.0,26.03,22.0,25.1,0.0,0.0,3.0,3.0,0.24592962940216068,False,REGULAR,USD,2025-09-30
RUTW250930P01830000,2024-10-30 14:05:21+00:00,1830.0,41.5,25.0,27.3,0.0,0.0,,1.0,0.24089809402465817,False,REGULAR,USD,2025-09-30
RUTW250930P02200000,2024-11-04 16:01:02+00:00,2200.0,135.2,79.1,82.3,0.0,0.0,2.0,8.0,0.1882023929595947,False,REGULAR,USD,2025-09-30
RUTW250930P03400000,2024-11-01 19:38:56+00:00,3400.0,1084.0,888.8,896.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-30
RUT251219P00950000,2024-05-17 16:20:08+00:00,950.0,6.12,2.0,12.0,0.0,0.0,220.0,234.0,0.4969685313415528,False,REGULAR,USD,2025-12-19
RUT251219P01000000,2024-11-05 15:23:41+00:00,1000.0,6.0,3.1,5.5,0.0,0.0,13.0,1689.0,0.41275611663818357,False,REGULAR,USD,2025-12-19
RUT251219P01050000,2024-09-06 14:29:18+00:00,1050.0,10.15,6.9,10.0,0.0,0.0,10.0,11.0,0.43335527587890627,False,REGULAR,USD,2025-12-19
RUT251219P01100000,2024-10-01 14:17:51+00:00,1100.0,10.4,7.1,10.2,0.0,0.0,15.0,550.0,0.41287818572998036,False,REGULAR,USD,2025-12-19
RUT251219P01150000,2024-09-06 14:29:18+00:00,1150.0,13.17,9.0,12.4,0.0,0.0,5.0,131.0,0.40656111022949215,False,REGULAR,USD,2025-12-19
RUT251219P01200000,2024-11-08 20:08:00+00:00,1200.0,7.0,6.0,8.6,-5.04,-41.860466,10.0,1463.0,0.36026640716552727,False,REGULAR,USD,2025-12-19
RUT251219P01250000,2024-07-09 16:46:14+00:00,1250.0,14.0,16.1,21.1,0.0,0.0,500.0,708.0,0.4092084836578369,False,REGULAR,USD,2025-12-19
RUT251219P01300000,2024-07-31 18:50:43+00:00,1300.0,14.01,12.6,16.5,0.0,0.0,474.0,2133.0,0.36762106994628907,False,REGULAR,USD,2025-12-19
RUT251219P01350000,2024-10-14 15:26:46+00:00,1350.0,16.3,8.9,11.8,0.0,0.0,1.0,638.0,0.32483585327148434,False,REGULAR,USD,2025-12-19
RUT251219P01400000,2024-10-25 20:05:49+00:00,1400.0,18.2,10.1,13.1,0.0,0.0,20.0,4351.0,0.31368179000854496,False,REGULAR,USD,2025-12-19
RUT251219P01450000,2024-10-14 15:16:44+00:00,1450.0,20.3,11.4,14.6,0.0,0.0,2.0,741.0,0.303092296295166,False,REGULAR,USD,2025-12-19
RUT251219P01500000,2024-11-08 20:15:38+00:00,1500.0,14.5,13.0,16.3,-9.440001,-39.431915,1100.0,4358.0,0.29288426849365223,False,REGULAR,USD,2025-12-19
RUT251219P01550000,2024-09-19 19:40:37+00:00,1550.0,26.75,21.9,26.5,0.0,0.0,1.0,1437.0,0.31032870464324946,False,REGULAR,USD,2025-12-19
RUT251219P01600000,2024-10-31 16:31:21+00:00,1600.0,30.88,16.8,20.4,0.0,0.0,6.0,4161.0,0.27341424835205075,False,REGULAR,USD,2025-12-19
RUT251219P01650000,2024-09-12 16:29:45+00:00,1650.0,45.98,32.6,37.9,0.0,0.0,2.0,1596.0,0.3037789349365234,False,REGULAR,USD,2025-12-19
RUT251219P01700000,2024-10-31 14:08:03+00:00,1700.0,40.66,22.0,25.8,0.0,0.0,4.0,4207.0,0.2554205012893678,False,REGULAR,USD,2025-12-19
RUT251219P01750000,2024-10-23 17:47:03+00:00,1750.0,46.97,25.2,29.3,0.0,0.0,1.0,2362.0,0.24734868259429932,False,REGULAR,USD,2025-12-19
RUT251219P01800000,2024-10-31 14:08:03+00:00,1800.0,53.18,29.0,33.6,0.0,0.0,4.0,2382.0,0.2401504208374023,False,REGULAR,USD,2025-12-19
RUT251219P01850000,2024-10-10 13:38:51+00:00,1850.0,70.5,33.4,38.2,0.0,0.0,1.0,1574.0,0.23249058532714845,False,REGULAR,USD,2025-12-19
RUT251219P01900000,2024-10-14 18:26:29+00:00,1900.0,65.44,38.6,43.7,0.0,0.0,39.0,5208.0,0.22545253925323488,False,REGULAR,USD,2025-12-19
RUT251219P01950000,2024-11-07 20:17:54+00:00,1950.0,48.0,44.6,49.9,0.0,0.0,13.0,1976.0,0.21843356647491452,False,REGULAR,USD,2025-12-19
RUT251219P02000000,2024-11-08 20:44:40+00:00,2000.0,54.29,51.5,57.2,-1.5099983,-2.7060902,49.0,8041.0,0.21189333341598507,False,REGULAR,USD,2025-12-19
RUT251219P02050000,2024-11-05 20:46:35+00:00,2050.0,92.7,59.5,65.4,0.0,0.0,47.0,773.0,0.20530350978851314,False,REGULAR,USD,2025-12-19
RUT251219P02100000,2024-11-06 14:40:52+00:00,2100.0,76.5,68.7,74.8,0.0,0.0,250.0,878.0,0.19890632644653317,False,REGULAR,USD,2025-12-19
RUT251219P02150000,2024-11-07 20:16:17+00:00,2150.0,84.37,79.2,85.6,0.0,0.0,3.0,3631.0,0.19275328128814695,False,REGULAR,USD,2025-12-19
RUT251219P02200000,2024-11-07 18:01:14+00:00,2200.0,99.6,91.1,97.7,0.0,0.0,11.0,1022.0,0.18651440629959107,False,REGULAR,USD,2025-12-19
RUT251219P02250000,2024-11-04 18:27:40+00:00,2250.0,167.93,104.5,111.3,0.0,0.0,1.0,93.0,0.1802488286972046,False,REGULAR,USD,2025-12-19
RUT251219P02300000,2024-11-05 15:30:04+00:00,2300.0,184.88,119.4,127.3,0.0,0.0,50.0,1872.0,0.17471185098648073,False,REGULAR,USD,2025-12-19
RUT251219P02350000,2024-11-07 20:44:08+00:00,2350.0,145.7,136.5,144.6,0.0,0.0,8.0,77.0,0.16853782520294197,False,REGULAR,USD,2025-12-19
RUT251219P02400000,2024-11-08 17:31:25+00:00,2400.0,163.2,155.3,163.1,-83.90001,-33.95387,4.0,100.0,0.16148833515167238,True,REGULAR,USD,2025-12-19
RUT251219P02450000,2024-11-06 16:18:02+00:00,2450.0,194.76,175.8,183.9,0.0,0.0,300.0,311.0,0.1544579183959961,True,REGULAR,USD,2025-12-19
RUT251219P02500000,2024-07-10 19:55:58+00:00,2500.0,387.13,386.0,410.0,0.0,0.0,7.0,406.0,0.3486545848083496,True,REGULAR,USD,2025-12-19
RUT251219P02550000,2023-04-27 14:32:27+00:00,2550.0,662.68,597.5,621.5,0.0,0.0,10.0,0.0,0.5159006845474243,True,REGULAR,USD,2025-12-19
RUT251219P02600000,2024-09-24 14:32:08+00:00,2600.0,377.22,361.3,367.8,0.0,0.0,8.0,300.0,0.24332612455368038,True,REGULAR,USD,2025-12-19
RUT251219P02650000,2024-04-25 20:07:56+00:00,2650.0,544.06,464.4,478.6,0.0,0.0,3.0,3.0,0.32051575181961056,True,REGULAR,USD,2025-12-19
RUT251219P02700000,2024-11-06 14:37:33+00:00,2700.0,330.68,300.0,317.5,0.0,0.0,1.0,4.0,0.09926743026733398,True,REGULAR,USD,2025-12-19
RUT251219P02750000,2024-03-20 13:50:38+00:00,2750.0,586.1,641.1,657.9,0.0,0.0,3.0,7.0,0.43020818210601813,True,REGULAR,USD,2025-12-19
RUT251219P02800000,2024-10-17 14:47:06+00:00,2800.0,478.58,370.6,387.0,0.0,0.0,2.0,8.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219P02850000,2024-08-29 18:54:43+00:00,2850.0,563.7,554.0,578.0,0.0,0.0,4.0,4.0,0.2738090655708313,True,REGULAR,USD,2025-12-19
RUT251219P02900000,2024-11-06 16:00:46+00:00,2900.0,475.82,442.3,459.8,0.0,0.0,3.0,5.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT251219P03000000,2024-10-29 18:18:45+00:00,3000.0,671.05,520.2,537.6,0.0,0.0,1.0,6.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
RUT260618P01350000,2024-09-24 15:34:27+00:00,1350.0,24.39,19.3,25.1,0.0,0.0,,25.0,0.3188926143646239,False,REGULAR,USD,2026-06-18
RUT260618P01450000,2024-07-29 18:56:10+00:00,1450.0,31.0,30.3,36.0,0.0,0.0,,1.0,0.3140136653518677,False,REGULAR,USD,2026-06-18
RUT260618P01500000,2024-11-08 18:19:34+00:00,1500.0,22.51,17.4,27.0,0.1800003,0.80609185,1.0,2.0,0.2750202198410034,False,REGULAR,USD,2026-06-18
